what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408603193005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408603194372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408603195004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408603198389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408603199988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408603200582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603203237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603204519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603204614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603206347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603211046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603217192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603217382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603219492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603219686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603225385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603225923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603226266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603398065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603773535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603782163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603782822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603782970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603785173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603786294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603790438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603791776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603792444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408603805174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408603806829
error,log,,,"IStructuredDocumentRegion management failed.",1408603809163
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408603817561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408603828890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408603849388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408603850427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408603861593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408603863814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408603865827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408603869873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408603870848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408603900535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408603919856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408603920638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408603930348
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408603934462
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408603938414
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408603939826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408603942283
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408603943379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408603962180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408603971448
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408604009112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408604017739
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408604018893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408604023188
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408604027960
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408604028004
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408604029332
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408604030827
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408604032056
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408604032084
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408604035212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408604042681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408604050865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408604055980
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408604063815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604065470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604066409
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408604067324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604068517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604070306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604075019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604093627
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408604093637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604095494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604110149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604113660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604115141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604115601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1408604115619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604117528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604121858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604122408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604124321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604126596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408604127816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408604136545
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408604139672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604141031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604143188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604143244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604153005
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408604153016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604155544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604322613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604326352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604326813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604327532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604328120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604328289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604329165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604329534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604330617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604330849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604332398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604332619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604347506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604348106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604348627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604349630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604350809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604356772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604360655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604362657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604369592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604369890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604370395
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408604371286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604372458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604393918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408604415661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408604417996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408604439136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604451008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604451626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604451874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604462309
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408604464705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604477115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604495929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604496293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604497047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604720880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604736239
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408604784148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408604789135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408604789490
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408604795516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604804002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604808585
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408604827231
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408604827263
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408604831359
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408604831584
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408604831610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604839241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604839654
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408604845635
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1408604846313
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1408604846603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604848324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604853687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605112798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605191413
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408605204997
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408605205026
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408605220717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605224195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605224863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605225035
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1408605226629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605227443
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408605233089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605276367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605277312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605277557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605280650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605282673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605287886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605290862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605292207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605314414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605315698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605316097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605317182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408605318649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408605319601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605324292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605326384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408605327898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408605333124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605335635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605336560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408605350405
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1408605353379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605354144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605354340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605354452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605354828
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1408605356402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605357104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605357297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605357341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605357864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605431579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605432070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605432307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605434048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605436707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605464835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605465050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605467132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605467593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605471449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605471746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605475232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605475501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605476081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605477634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605478369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605486132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605486734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605486894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605488048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605488330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605489190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605493104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605493784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605525962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605536479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605537892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605600843
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408605605703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408605605909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605610420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605614723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408605617318
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408605628829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408605633128
