what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833541634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833542202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833543023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833545971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1400833552366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833557610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833567504
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400833568028
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1400833570828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833572511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833572740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833613462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833613726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833614086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833614830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833615037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833616322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833616535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833621550
started,bundle,org.eclipse.wb.core.lib,1.6.1.r43x201309092314,"org.eclipse.wb.core.lib",1400833624887
started,bundle,org.eclipse.wb.core,1.6.1.r43x201309092314,"org.eclipse.wb.core",1400833624901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400833624924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833626130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833631072
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1400833637675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400833644639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833646601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833650370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400833654508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400833655388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400833659537
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1400833670647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400833674029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400833674380
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1400833676921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833678004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833678333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400833680706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833681227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833687519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400833690279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833694308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833694863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833700102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833701312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833704740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833728983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833730557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833730968
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400833732740
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400833735104
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400833735135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833736736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833737583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833738254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833756543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833760303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833762387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833763191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833766373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833766627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833774463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833774757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833776600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833776860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833800238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833800567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833801611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833807040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833808376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833810156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833812510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833829581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833833917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833834164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833834869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833837104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833838157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833840787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833842662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833844008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833847076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833850345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833851208
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400833854123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833863808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833880799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833881077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833892598
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400833892631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833899142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833899559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833902687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833903339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833903528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400833911640
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400833996840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1400833997058
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400833998906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400833998937
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400833999776
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400834000143
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400834000174
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400834002011
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400834002347
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400834004021
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400834004021
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400834005721
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400834005721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834025338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834025918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400834027090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834028915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834029818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834030207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834066094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834066483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834066937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834072191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834074365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834074664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834077091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834081589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834083497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834087809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834088726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834094829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834095676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400834097553
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1400834099929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834110357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834110945
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1400834113670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834115021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834115332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400834116580
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1400834119072
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400834126573
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400834126934
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400834126963
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400834127934
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400834128254
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400834128279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400834130107
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400834131533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834136010
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1400834136981
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1400834137004
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1400834137059
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1400834137065
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1400834137077
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1400834137083
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1400834137086
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1400834137119
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1400834137123
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1400834137135
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1400834137151
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1400834137159
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1400834137180
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1400834137241
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1400834137244
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1400834137248
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1400834137249
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1400834139897
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1400834139991
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1400834140025
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400834140129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834140189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400834140196
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400834141948
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400834144222
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400834144525
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1400834147169
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400834154527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834156411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834157201
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1400834157986
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1400834158022
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1400834158062
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1400834158103
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1400834158120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834158142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834161565
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1400834161630
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1400834161642
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400834167097
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400834169982
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400834170274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834172999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834173770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834174021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834175613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834175882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834176266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834178018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834180180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834185696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834188747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834193519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834197908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834200973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834201328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834202453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834219182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834220843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834222437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834227885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834228852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834230636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834231887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400834235420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400834237012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400834237324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834246331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834251754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834271319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834271744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834273046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834291268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834293896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834298555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400834301868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834302193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834305876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834309683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834310372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400834312004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400834313589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834314618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834316564
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1400834327166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834389305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834398549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834404476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834413603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834413916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834430286
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400834432663
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400834432964
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400834433000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834435815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834441819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834460559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834461763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400834467380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834567852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400834570958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400834578804
