what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408588352347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408588368234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408588369772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408588405124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408588405505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408588409076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408588415480
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408588416701
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408588418204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408588421668
