what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400827973229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400827979793
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400827984582
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1400827985159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400827986491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400827986705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400827988412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400827989031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400827989233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400827997229
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400827997743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400827997785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828050250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828052415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828052855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828053029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828054418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828055140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828060370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828061143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828062409
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400828064498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828064681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828066870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828069722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828071423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828074778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828076515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828078517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828080222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828081854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828083741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828085544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828086488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1400828090931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828100106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828101784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828102626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828103011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828107075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828107988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828109704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828112647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828157707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828159648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828160313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828160961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828161202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828161893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828164847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828217043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828218880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828219488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828219756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828221659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828222100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828223488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828224217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828227093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828228195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828228857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828232319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828233829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828238281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828239473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828244447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828246359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828253920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828255163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400828270961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828272621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828273227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828273431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828408339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828409586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828411126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828412705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828415539
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400828417807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828419524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828421718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828422526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828424424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828424768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828425586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828427831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828428527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828432947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828433973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828434210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828434914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828436832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828438499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828442216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828443692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828445696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828446619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828447710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828549542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828549978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828556297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828622656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828635638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828637936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828764277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828798544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828799154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828799325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828800334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400828800516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830148780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830180400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830227118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830236786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830237097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830237408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830237796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400830241888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830242301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830249575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830258871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830259515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830260673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830265906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830268465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830312069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830314614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830323850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830324345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830324864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830325675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830332028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830357622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830358264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830358589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830367319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830367751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830391845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830392163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830631873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830632261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830632668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830632980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830774065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830774359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830775490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830775818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830777670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830777970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830788974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830789534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830792637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830793946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830800384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830803276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830843383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830846548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830847455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830847986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830848471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830848525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830853256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400830853646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400831939437
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400831941005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400831943325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400831945182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400831946403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400831961203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400831962378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400831966566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400831966971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400831967504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400831972652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400831980640
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400831980743
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400831980793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1400831982183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400831982452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400831987580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400831991405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400831991930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400831992259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832020027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832020214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832020651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832021254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832022473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832022787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832043418
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400832045597
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400832046623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832054095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832056064
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400832056131
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400832056175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1400832057213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400832057501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400832062177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832068244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832072258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400832074946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400832081956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832092577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832093731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832093911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832096303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832096784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832296384
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400832304436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832306743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832323597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832328897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832339422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832349339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832525899
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400832526041
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400832526080
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400832530810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832535979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832601529
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400832601586
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400832601623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832602363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832603369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832604367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832605157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832605377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832610459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832611028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832612469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832615261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832615786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832617675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832618004
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400832619737
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400832620059
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400832620184
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400832621246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832624117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832711267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832711507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832712391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832712560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832714265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832714446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832778376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832778816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832786437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832788768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832790946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832791159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832795736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832796424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832943253
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400832945652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832945764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832945781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832950100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400832979006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832980578
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400832980725
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400832980761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832982326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832984808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832985631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400832986072
