what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408619202643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619225374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619225882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619229409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619231207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619231380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619235719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619235996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619293465
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408619294556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619307358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619308145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619308673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619309214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619309575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619312423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619313223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619314193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619317867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619328015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619329061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619331167
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408619333059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619333494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619350969
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408619369354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408619376726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408619379576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408619380414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408619388042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408619389347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408619412333
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408619417382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408619477029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408619479656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408619492203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408619532390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408619534553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619535953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619540622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408619554918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408619578349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619582167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619584444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619589177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619601588
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408619614007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408619616503
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408619617572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408619620870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408619627342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408619629509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408619629837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408619631952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408619639930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408619652151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408619663130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619663570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619665284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619667797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619669531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619674243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619685699
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408619685726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619689842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619690824
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408619692414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408619697685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408619728315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619733463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619734433
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408619739617
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408619751244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408619760766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408619770209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619786694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619787607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619787755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619789109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408619814140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408619814399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408619816928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408619832051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408619833802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408619858413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408619910989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619913674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619914254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619914409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619925081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619925355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619929097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619929792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619954140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619956149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619959797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619959974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619964102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619964290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619970108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619970454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619991065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619991382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619997024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408619999228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620030215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408620035131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620039193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620041827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620044057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620045113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620045366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620047347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408620053448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620060961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620068974
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408620074847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620105799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620106505
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408620107152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620112336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620112644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408620126880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408620129467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408620132367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408620134036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408620136433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408620137498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408620138104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408620151473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408620159447
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408620164129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620189734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620190297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620190473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620211295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620212603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620289000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620289444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620290499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620293167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620344741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620344940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620365578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620366767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620370196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620370405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620379128
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408620380210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620389107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620441387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620441764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620446276
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408620447168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620448520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620477546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620478201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620490960
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408620492134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408620495870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408620499049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408620500341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408620503711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408620504037
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408620519893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408620525568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620525922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620531664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620531901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620534038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620534229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620534726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620536232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620550432
