what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623540364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623545332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623548359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623551334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623552156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623554864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623556920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623560481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623561898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623567139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623567876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623571263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623572746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408623573284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408623581491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408623583720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408623585446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408623585931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408623588159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623598493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623601255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623602731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623604709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623604890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623605428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408623613907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408623627600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623633092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623634488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623642032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623645033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623646429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623647270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408623648867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408623653667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408623659186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623661377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623663941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408623666233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623674652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623676410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623681118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623681493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623682342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623687967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623688159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623689289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408623693644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408623699930
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408623703606
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408623708629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623711732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623714265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408623716476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408623718626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408623720448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408623722607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408623723618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408623724037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408623724368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408623735605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408623735902
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408623736648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623738034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623739655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623739716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623749415
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408623750348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408623750722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408623751363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408623752608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623753098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623753819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623754011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623757778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623760341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623777991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623778279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623808184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623813517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623850593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623851255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623852330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623852917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623856010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623861773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623882146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623883500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623933726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408623940046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623942377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623944873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623946040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623947113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623948196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623948772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408623956108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408623961502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623961983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623965811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623966329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624068762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624071398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624072192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624074176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624075077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624077109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624078158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408624095781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624096072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624101188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624102223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624111311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408624115679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408624117201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408624118228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624121705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624133015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624134976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624135822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624136493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624137775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624140151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624143292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624146938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624148142
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1408624152609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408624152978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624153381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624162281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624168367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624214313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624224662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624228225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408624233750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408624240956
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408624242206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624243375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624245379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624245425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624263376
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408624265764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408624284973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624287297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624289358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624289425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624311347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624311574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624319502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624321915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624324190
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408624324718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624326014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624327869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624327939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624341458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624341670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624351741
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408624352563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408624360110
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408624360773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624361886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624363428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624363493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624376347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624376936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624381490
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408624382340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408624386971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408624387858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624409325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624410216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408624415054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408624463824
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408624464455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624466007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624467396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624467479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624479966
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408624481215
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408624482537
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408624485997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624488085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624489556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624489611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624493907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624494081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624495769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624496777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624498698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624500498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624503276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624503350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624505357
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408624507116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624507749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624508370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624512474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624517964
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408624519096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624519539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624538098
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408624538831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624542339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624543118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624543358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624544279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624544398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624550490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624551713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624575287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624576310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624578977
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408624582273
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408624583562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408624610709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624614919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624672602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408624702267
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408624704053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624705535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624707670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624707746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624718203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624720131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624720933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624721117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624722324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624722567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624741746
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408624742558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624743266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624746230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624746653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624752597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624760341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624765567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624767111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624863431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624865271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624891330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624897833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624948189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408624959039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624960778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408624966252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408624968464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408624973757
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408624974355
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408624975947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408624977423
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408624977649
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408624983916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408624992332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408624992985
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408624996009
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408624997348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408624998079
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408624998706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625000343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625002281
