what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1407397048759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397052372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397056572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397057127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397057701
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407397059587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397059968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397060518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397060822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397093661
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407397093684
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407397093963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397095722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397096507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397096605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397109244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397109695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397110640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397111127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397506785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397507000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397508070
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407397508090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397509769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397509912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397510300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397512798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397513217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397514385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397515065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397568233
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407397568262
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407397573862
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407397574056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397614259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397791992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397798001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397798389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397798674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397869075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397870793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397872995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397874275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397876144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397878439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397904060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397905623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397906592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407397915532
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407397918195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397923709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397927152
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407397929316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397930652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397931594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397933911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397958555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397958890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397959744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397959994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397967292
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407397967328
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407397970923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397984234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397990956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397991730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397992341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397993260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397993960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397994386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397995023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397995798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407397998817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398000450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398058602
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407398058624
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407398063136
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407398063421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398066579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398066914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398069088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398094726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398099343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398102598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398104920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398135932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407398140130
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407398143455
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407398152329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407398153913
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407398154889
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407398155457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398157148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398157979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398160289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398167437
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407398168909
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407398169840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398180455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398186154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398187513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398189322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398190985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398192653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398194147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398195224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398196947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398198626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398200919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398219679
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407398229450
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407398232308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398235280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398236747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398236811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398343600
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407398343624
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407398344963
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407398351050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398356072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398562730
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407398562754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398566650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398603326
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407398603341
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407398603615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407398609745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398611648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398617195
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407398618494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398643138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398652205
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407398652231
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407398658966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407398659280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407398660463
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407398661960
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407398661988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398662947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398665283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398667160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398668699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398668766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398673361
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407398674669
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407398675381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398676942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398679641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398681926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398704517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398706009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398740452
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407398741757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398749934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398755086
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407398757887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407398759101
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407398766462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398768073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398768644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398768912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398776390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398778085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398866014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398866565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398881003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398881436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398882406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398884072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398889370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398889424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398891391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398891437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398916523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398918465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398918922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398920475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398921926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398922805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398924763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407398925200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399122565
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407399122579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399127233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399127838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1407399127843
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407399127850
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407399129601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399132610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399134678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399137005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399141742
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407399143900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399144807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399145038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399146353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399148634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399148657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399148792
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407399150725
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407399165349
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407399165826
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407399167682
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407399167862
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407399170091
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407399171804
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407399171804
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407399171817
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407399171826
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407399171854
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407399172779
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407399172797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399185245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399185647
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399185729
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1407399186218
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1407399186219
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1407399186219
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1407399186220
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1407399186221
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1407399186222
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1407399186222
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1407399186223
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1407399186223
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1407399186224
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1407399186224
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1407399186225
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1407399186225
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1407399186226
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1407399186227
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1407399186227
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1407399186228
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1407399186228
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1407399186229
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1407399186229
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1407399186230
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1407399186231
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1407399186231
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1407399186232
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1407399186232
stopped,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1407399186233
stopped,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1407399186234
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1407399186234
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1407399186235
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1407399186235
