what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400754837879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400754857972
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1400754859992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754900491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754900852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754901158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754910707
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400754955174
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400754963548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754977298
