what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408617717479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408617748424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408617748978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408617755584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617756062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617757562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408617759885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617760860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617762702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617767477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617786054
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408617786072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617789242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617791906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408617795683
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408617797681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408617804593
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408617849172
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408617849394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408617851454
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408617851454
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408617853719
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408617870146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408617870730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408617874339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408617874869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408617880439
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408617885084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617885992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617888575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617893266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617907773
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408617912338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408617946210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408617948465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617949798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617951364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617956189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617972676
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408617973410
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408617988739
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408618000287
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408618017504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408618022096
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408618024197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408618045744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408618050052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408618054825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408618057175
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408618072522
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408618073732
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408618078150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618080207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618080885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618081027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618082121
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408618087387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618103509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618106195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618106687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618107243
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408618109659
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408618123647
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408618150681
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408618160102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408618169964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408618171107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408618172647
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408618174125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408618175176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408618175288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408618176302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408618176900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408618179386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408618179617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408618180239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408618185024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408618188884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408618189159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408618192629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408618193162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408618196129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408618203763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408618205579
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408618207753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408618208524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408618210753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408618211279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618222697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618223301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618231925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618232239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618242799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618243410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618243567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618253829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618254681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618259404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618259767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618267531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408618274598
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408618277086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618291007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618292027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618292189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618309784
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408618309794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618314569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618395972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618396382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618396389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618425281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618425926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408618428623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618430214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618430603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618433876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618434166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618443671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618444053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408618494343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408618496879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408618501543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408618509816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408618520076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408618524780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408618536864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408618538131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408618538726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408618549508
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408618552648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618554239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618556523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618561258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618566018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618566319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618584989
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408618585542
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408618592888
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408618595807
