what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408625159938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408625162529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408625163992
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408625164799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625166447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625168109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625168172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625178849
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408625180673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625182160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625183919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625185218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625202788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625203260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625232152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625233038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625262862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408625268077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408625272546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408625278586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625279741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625281778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408625287472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625287814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625288692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408625289289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408625293025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408625293595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408625302391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408625304298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408625307147
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408625308036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625309201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625311502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625311560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625323365
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408625324385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625324928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625325553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625325767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625326412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625332777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625333719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625333957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625357384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625394784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625395198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625395961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625396331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625396613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625403533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625403992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625404393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625404648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625522792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625533112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625536107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625537277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625538157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625540269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625548687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625551851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625553185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625556241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625556935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625559077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625559844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625561063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625563487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625572379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625573787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625574504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625576587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625578387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625579447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625580435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625596214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625597634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625605259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625606418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625607389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625609563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625610059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625612827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625629379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625629785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625648902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408625649809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408625650415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408625653321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408625654641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408625657910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408625662019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408625662827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408625664410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408625669914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408625670460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408625671097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408625671527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408625672273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408625672806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408625675019
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408625676620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625677898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625679819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625679916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625680747
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408625681882
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408625682642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408625685974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408625686794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408625687148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408625687483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408625689319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408625690073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625693599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625694473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625694711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625704905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625706423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625710256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625710461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625729135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625729766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625758562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625762206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625777096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625777298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625786540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625786785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625828863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625829038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625942718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625949744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625963110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625964155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625978630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625981458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625989491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408625989663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626044370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408626052510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626059581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626060200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626060373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626061620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408626109646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408626110204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626122123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626138147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626170976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626185397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626185615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626187326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626188521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626189524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626191021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626193160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626194645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626196917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626197621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626198066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626198419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626198912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626199355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626200049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626206597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626207956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626208250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626208941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626209216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626210025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626211576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626212404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626212659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626216391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626216874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626217760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626218297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626220165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626220501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626221223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626221456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626264851
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408626267260
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408626270294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626271439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626272221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626272469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626273257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626273740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626276123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626276330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626277288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626278580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626280096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626295684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626297629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626302614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626303248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626303448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626304481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626304736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626305666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626305965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626306464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626308582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626309012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408626321613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408626345984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408626349403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408626352252
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408626352966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626354491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626356372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626358669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626381222
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408626383798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626478977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626480834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626480993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626519274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626522164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626522632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626522792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626551256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626551725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626557856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626557978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626576180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626576342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626577184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626583097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626587329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626588510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626593426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626596811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626598976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626601546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626601881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626604668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626605924
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408626615701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408626618005
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408626619154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626621293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626622032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626625678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626626355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626629645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626630247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408626632047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408626638301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626643541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626644102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626650588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626651509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408626656455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626656979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626657662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626657860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626659914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626666060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626666681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626666821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408626667680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408626677493
