what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408612528502
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408612530428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408612535502
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408612536644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612538102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612540484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612540537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612546524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612546829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612547524
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408612548128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408612556222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408612556809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612561152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612564482
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408612566886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612569003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612570728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612570790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612574944
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408612575844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408612587202
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408612587996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612589990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612591907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612591985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612599204
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408612600086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612600695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612603483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408612604166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408612604572
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408612605365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612606742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612608773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612608832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612614104
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408612616826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612619650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612620366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612620554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612622312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612622468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612624314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408612625736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408612627109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408612652104
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1408612652631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408612658898
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408612659974
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408612661010
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408612661799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612663508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612666278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612666357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612673795
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408612675984
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408612679869
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408612684920
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408612692285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408612692539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408612699820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408612700234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408612712647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408612712966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408612713308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408612718085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408612718297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408612718519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408612738936
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408612739923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612741346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612743034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612743083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612749226
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408612750519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612754117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612755927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612760414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612760754
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408612761362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612762797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612765756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612765861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612771242
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408612772127
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408612776758
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408612780661
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408612782760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612798386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1408612798409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612806797
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408612809023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612818364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612819113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612819283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612826190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612828633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612829885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612831641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612832928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612833271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612840702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612840984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612843027
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408612843646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612858889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612860105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612860352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612908682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612909164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612909738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612909893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612929742
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408612931165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408612936518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408612940342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408612945199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408612967902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613032484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613035153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408613041697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408613064856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408613083772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613096894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613159994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408613163998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408613164685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408613164895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408613165076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408613165236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408613187992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408613189411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408613191704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408613193555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408613195457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408613197031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408613198789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408613200589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408613202089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408613204133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408613205656
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408613206237
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408613207294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613208275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613210408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613210453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613216827
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408613217985
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408613222678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613230630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613231257
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408613235348
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408613237203
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408613241069
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408613247299
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408613247525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613265450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613318983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613319890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613387066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408613411482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408613426314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408613427841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408613431803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408613434747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408613436846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613437185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613445717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408613457986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408613460892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408613466482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408613476333
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408613494137
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408613494326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408613506672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408613508246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408613508597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408613510000
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408613513601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408613533315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408613534980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613548010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613548431
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408613549487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408613656314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613657317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613657852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613658014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613659523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613672010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613679724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408613702513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408613703263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408613710175
error,log,,,"Internal Error",1408613727806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408616611942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408616625671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408616627345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408616708464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408616715877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408616769357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408616801188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408616801872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408616802938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408616812340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408616816412
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408616831779
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408616832084
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408616832111
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408616836059
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408616836317
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408616846019
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408616846241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408616849293
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408616850556
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408616851634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408616862699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408616869832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408616873621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408616880310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408616882782
