what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622397595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622397872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622398127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622398660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622398908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622399375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622399684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622399966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622400251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622400551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622400806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622402147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622402358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622402573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622403581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622403901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622404167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622404573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622404840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622405247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622405503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408622407130
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408622424696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408622429394
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408622430904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408622431493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408622432872
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1408622462547
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1408622463583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408622468189
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408622468868
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408622471098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622472029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622473716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622476020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622495745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622498678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622499133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622500055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622500564
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408622504772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408622511470
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408622512516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622514073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622515899
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408622517427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408622519230
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408622519819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622521096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622523006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622523085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622533764
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408622535867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408622550390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408622550752
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408622563306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622564912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622567321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622567372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622577244
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408622578469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622578734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408622580683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622581189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622583977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622584270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622600498
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408622601211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622601413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622601679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622602570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622621183
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408622622747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622624883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622626883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622628443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622630803
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408622633208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622634350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622639847
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408622641350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408622653062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408622662502
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408622663263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622664693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622666703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622666774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622678394
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408622679968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408622682872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408622693711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408622696759
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1408622696857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408622698885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408622700721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408622703833
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1408622704592
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1408622705639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408622711456
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408622712188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622713645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622716488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622716584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622734531
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408622735244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622758711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1408622758731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622762876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408622765206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408622768006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408622788779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408622801734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408622802173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622808282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622808648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622808923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622809834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622810206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622841750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622847086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622848572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622849187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622852035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622860568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622861197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622866912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622868686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622871234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622876824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408622880177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408622882001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408622882694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408622893234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408622896823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408622902558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622921773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408622922227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408622929900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408622937432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408622938953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408622946667
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408622947360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622948759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622950401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622950452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622960612
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408622961607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622967883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622969109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622969274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622992200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408622996433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408623003889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408623007210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408623007836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623009206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623010773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623010842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623017926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623018402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623019822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623020316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623020642
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408623022156
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408623023015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623024445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623026383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623028691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623030921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623031821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623033783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623034577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623052084
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408623053077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623053480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623058083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623058994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623072492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623077000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623084739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408623097689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408623099512
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408623100419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623102257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623102891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623103082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623109121
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408623110909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408623112071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408623113052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408623114330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623114920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623123625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408623124177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408623124646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408623126060
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408623127032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623128686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623130207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623130287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623140632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623141013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623150141
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408623151956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623155795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623156391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623156574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623159712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408623165980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408623174058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408623176555
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408623185771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623188036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623189754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623189804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623193962
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408623195377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408623208785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408623213074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623213869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623214684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623216857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623246167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623247628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623250937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623254326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623359076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408623365140
