what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408620846894
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408620847808
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408620849598
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408620852221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620854172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620856503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620861167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620878442
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408620879482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408620888966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408620890255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408620890620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408620890945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408620891279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408620891776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408620930338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408620931347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408620933573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408620939770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408620944882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408620945253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408620946767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408620948865
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408620949500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620951003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620953440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620953498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620965090
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408620966654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620972380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620975324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620976409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620976732
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408620978198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620986704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620987713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620987911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408620990095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408621000573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621002564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621008488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621009535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621011319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621013933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621015922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621020925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621021850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621023484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621040303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621040692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621041563
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408621042527
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408621050211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408621078597
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408621079822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621080535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621082354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621087138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621102295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621103408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621104186
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408621106669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408621122244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408621129667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408621138741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621139591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621139982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408621146379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408621149693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408621150754
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408621153559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621154937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621158636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621163367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621188988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621189544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621192612
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408621193456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621197716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621200097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621200600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621203960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621206126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621206582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621212962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621213932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621219053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621220198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621220471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621223340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408621225377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621233321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621236004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621237650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621242086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621243185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621246748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408621248269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621251431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621251805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621254626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621255919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408621263403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621263877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621264595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621265674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621266712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621267603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621272839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621278758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621281878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621282830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621283301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621283635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621286405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621287651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621295491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621301618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621303332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408621305897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621307721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621309063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621319531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621409324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408621421214
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408621430623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621432484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621434007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621434072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621449850
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408621450592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621453824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621454184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408621455322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621458209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621460275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621460457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621463297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408621480014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408621506941
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408621508852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621511893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1408621511918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621515171
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408621517015
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408621521942
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408621522960
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408621523261
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408621523301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408621527065
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408621528134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408621529834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408621532046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621536243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621536690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408621540510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408621542499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408621550375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408621553749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408621560546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408621564157
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408621565297
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408621567280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621568595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621571210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621571273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621575637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621576273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621577209
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408621580001
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408621581288
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408621583512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408621586671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408621592773
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408621594818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621596367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621598190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621598276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621602356
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408621603782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408621606051
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408621614953
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408621616822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621618673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621619488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621619650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621630250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621657560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621659487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621662975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621664631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621664966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621665339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621666901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621668209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621669642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621672122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621674813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621676195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621679842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621680671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408621683742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621684889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621686003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408621697760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621702291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621704428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621723793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621731025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621742454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621745302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621745638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1408621745655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621748206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621794173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621805226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621805439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621807428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621807724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621813169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621815084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621815841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621817619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621819649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408621835046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621837107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621882158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621882607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621890107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621890321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621914774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621915168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621933621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621933823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621934342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621934961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621936323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408621936632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622169641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622170895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622178190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408622194909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622196251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622196950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622200259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408622200679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408622208426
