what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601515518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408601521791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601524920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601527016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601528481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601528920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601529169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601529671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601534458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601536149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408601539438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408601540006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408601542712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601543532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601544529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601545472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601546078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601546304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601546888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408601549616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601550176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601552220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601553985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601554590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408601557174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408601558118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408601563015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408601567311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601567847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601568932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408601569661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408601578597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408601580000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408601587327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408601588376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408601588999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408601592929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408601593317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408601594078
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408601595024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601596176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601597766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601597826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601604634
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408601605775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601607115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601607808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601611955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601670667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601687229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601687811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408601691159
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408601691741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601693250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601694930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601695000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601701398
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408601702617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601706995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601707344
error,log,,,"IStructuredDocumentRegion management failed.",1408601713713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601714142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601717523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601718953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601840240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601840695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601882357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601883786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601943810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408601949422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601949727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601950039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601951626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601953214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601953274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601964412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601966730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601967224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601971990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601972572
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1408601974340
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1408601975062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408601984176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601985135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601986081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601986907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408601987355
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408601988058
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408601990759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602011627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602030454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602042212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602042523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602045789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602046338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602065162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602065831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408602069393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408602071603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408602074998
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408602077035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408602079488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602080104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602080587
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408602082876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602086661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602094520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602094786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602096131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408602104092
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408602106430
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408602107373
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408602113464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408602126068
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408602135440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602136206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602138611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602141958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602171929
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408602174649
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1408602191082
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1408602191517
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1408602191720
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1408602191905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408602197533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408602201284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408602209730
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408602219970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408602223887
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408602224958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408602226307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408602232941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408602238894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408602239683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602260697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602262649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602262872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602264254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602264845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602265258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602275783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602309601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602334170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602434677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602434984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602462024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408602477606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408602489272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602502796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602503295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602503467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602504121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602504519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602510868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602521660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602523259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602535455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602540302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602544798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602549021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602551117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602552979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408602561836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408602581751
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408602583511
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408602584537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602586656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602588944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602593677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602634285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602634676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602636398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602637086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602638364
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408602639043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408602646066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408602649498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602650491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602652390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602652881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602654197
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408602655227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602656269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602658269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602658348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602661876
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408602661885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408602662079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408602663072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408602663743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408602664223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408602664628
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408602693484
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408602698358
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408602703205
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408602703243
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408602723049
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408602725496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408602728315
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408602731673
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1408602732657
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1408602733521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408602735573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408602736190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408602744973
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408602749190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602757172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602765119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602808930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602820253
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408602834963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602868369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602869205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602869367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602899280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602915779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602916371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602918134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602919793
