what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1407289162863
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1407289163159
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1407289163291
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1407289163366
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1407289163834
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1407289163902
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1407289164102
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1407289165023
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1407289165171
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1407289165217
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1407289165299
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1407289165380
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407289165778
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407289167269
started,bundle,org.eclipse.wb.core.lib,1.6.1.r43x201309092314,"org.eclipse.wb.core.lib",1407289169206
started,bundle,org.eclipse.wb.core,1.6.1.r43x201309092314,"org.eclipse.wb.core",1407289169407
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1407289170224
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1407289170598
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1407289170690
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1407289170769
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1407289170813
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1407289170819
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1407289171843
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1407289171850
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1407289172142
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1407289172452
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1407289172483
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1407289172547
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1407289172906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289172956
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1407289173276
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1407289173292
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1407289174936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289175608
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1407289175997
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1407289176524
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1407289177189
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1407289183284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289183743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289202936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289214064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289215497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289220281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289220939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289241496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289241987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407289253925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407289254717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407289259403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407289260161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289261014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289268876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407289277264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407289279861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407289284807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407289287279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407289290250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407289293171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407289293701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407289298028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407289301151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407289305624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407289308299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407289315384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407289320360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407289324989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407289329531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407289331140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289331635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289337505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289350323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289352408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289354356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289355538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289368355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289392668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289394667
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1407289467908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289471064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289471951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289779690
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407289779724
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1407289780632
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1407289780928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289782929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289784592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407289794544
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1407289802940
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1407289802951
started,bundle,org.eclipse.emf.codegen,2.6.0.v20120130-0943,"org.eclipse.emf.codegen",1407290121621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407290121755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1407290121762
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407290121828
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407290121877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407290122022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407290122534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407290122949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407290127676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407290129109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407290137370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407290140379
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1407290140989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407290141202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407290142453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407290144768
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1407290148072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407290149739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407290150027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407290151393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407290154906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407290156714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407290157142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407290166706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407290169672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407290173907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407290174995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407290178475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292158674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292160705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407292165121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407292165563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407292170017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407292171032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292257692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292259471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292264105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292264984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292266147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292325436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407292336543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292344065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292368756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407292371222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407292372288
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1407292376174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292377307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292377597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407292378853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292708692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292714569
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407292714593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292717652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292719513
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1407292724202
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407292726044
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407292729527
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407292730957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292734638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292737891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292740281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292748357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407292754530
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407292755740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292759925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292761250
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407292764489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407292768449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407292771306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407292778061
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1407292782819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292784048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292784345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407292785777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292788201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292788484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292790568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292794200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292794243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292795475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292800177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292803368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407292813568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292814130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292815725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292817203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292818029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292818046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292818690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292823457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292845952
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407292847932
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407292856929
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407292856969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292858478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407292862006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407293057756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407296677412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407297537307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407396515989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407396529864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407396788170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407396789589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407396793306
